  0.98040095188660359        4.4254000688770917E-002  0.10720034097444074        1.9840065523154251     
  0.98059298268720108        4.4185490135064107E-002  0.10692273332676461        1.9841880913951033     
  0.98077832650414620        4.4115651278191566E-002  0.10663304971951595        1.9828427545799756     
  0.98097618187038560        4.4072539314581972E-002  0.10634399876430077        1.9823061936490192     
  0.98117554473737589        4.4058460863641374E-002  0.10606736169588567        1.9834687729715661     
  0.98135086986029529        4.4014801034322433E-002  0.10578428957874576        1.9844540145239844     
  0.98153328537286832        4.3986682778088391E-002  0.10549907929009279        1.9849575676731575     
  0.98171934661148685        4.3948892943031129E-002  0.10521576094105890        1.9849202112365130     
  0.98189551082465854        4.3899598790586469E-002  0.10494394117710411        1.9843234458711301     
  0.98207650268543900        4.3825515127728566E-002  0.10465841137620380        1.9838636171648034     
  0.98223490983308781        4.3749225987965740E-002  0.10438268362417535        1.9821144677465059     
  0.98241875935495737        4.3707228899336183E-002  0.10410341452545245        1.9834647689108988     
  0.98261325053508430        4.3687546108146048E-002  0.10383633505570684        1.9842994991025744     
  0.98279937019725783        4.3656961329130273E-002  0.10355359832175315        1.9850513199724917     
  0.98295817121068696        4.3618799137235834E-002  0.10328528630182554        1.9856009204908298     
  0.98311904355347624        4.3576667102768869E-002  0.10301025619829518        1.9851013758871645     
  0.98328219723941346        4.3517762211853162E-002  0.10273408232648933        1.9847190912672550     
  0.98345876935851095        4.3452557163301660E-002  0.10246272050554003        1.9837017613756591     
  0.98362246094270100        4.3385469573412577E-002  0.10219111476423576        1.9826721378761065     
  0.98377689899198917        4.3349423704915901E-002  0.10192365659180315        1.9833147417279482     
  0.98395273329440780        4.3332231126030483E-002  0.10165520381308807        1.9845742997456512     
  0.98412365929011913        4.3304154751858559E-002  0.10138966973998161        1.9849145827035053     
  0.98427158556953442        4.3273202629874559E-002  0.10112313457750388        1.9854518528765557     
  0.98442876134663837        4.3221948786565920E-002  0.10085739573890684        1.9855736717292936     
  0.98458073582916716        4.3159843329394786E-002  0.10058726037272342        1.9852777497710627     
  0.98471725555305645        4.3113753537405562E-002  0.10032611328978397        1.9839460711597370     
  0.98486096247554633        4.3012892252861958E-002  0.10005903859729587        1.9827850107449028     
  0.98502781414467644        4.2998728168101977E-002   9.9797226062332892E-002   1.9841734001024565     
  0.98517948526500798        4.2983343764521537E-002   9.9535470178334737E-002   1.9854043832984729     
  0.98534606981004869        4.2932585229014400E-002   9.9277556143363185E-002   1.9856047263557428     
  0.98549555388312593        4.2917234914453956E-002   9.9015850040812578E-002   1.9860061611200663     
  0.98563361566130570        4.2860596101608139E-002   9.8763438505819950E-002   1.9857760630915524     
  0.98577692586505472        4.2793738778710289E-002   9.8500345700370209E-002   1.9849613505416954     
  0.98591530515384906        4.2729887098964803E-002   9.8243457457184491E-002   1.9844986405665928     
  0.98605426521293271        4.2664788365534792E-002   9.7989874411724881E-002   1.9827865049877529     
  0.98620623214116598        4.2652881668174915E-002   9.7733343416596341E-002   1.9844208988816479     
  0.98634906142883649        4.2657546365398237E-002   9.7481032393788594E-002   1.9858200036075135     
  0.98648441217361738        4.2604446410627862E-002   9.7222898871183752E-002   1.9868089829789273     
  0.98662985038538653        4.2565517380975290E-002   9.6972805142425414E-002   1.9858655952004476     
  0.98676763555168756        4.2514599945334290E-002   9.6728659979305340E-002   1.9868246013060773     
  0.98689171666537068        4.2455049026765314E-002   9.6471705072303127E-002   1.9851390026764153     
  0.98700846750740678        4.2405299269005284E-002   9.6218582360590901E-002   1.9847143652072101     
  0.98712105714151765        4.2322003541613765E-002   9.5967040799674844E-002   1.9831129519891024     
  0.98728629320305716        4.2314529871470309E-002   9.5725661732788542E-002   1.9850109182261564     
  0.98742787139746713        4.2288840109169980E-002   9.5478208420094912E-002   1.9855912654150072     
  0.98754852693898676        4.2268358916919629E-002   9.5229091266681359E-002   1.9866206687908545     
  0.98766642443978303        4.2223315366199866E-002   9.4985195782409673E-002   1.9862427896916881     
  0.98778818728598616        4.2170244951926290E-002   9.4739155773849129E-002   1.9865326028532990     
  0.98790692981341965        4.2119441643735836E-002   9.4493469118247853E-002   1.9861117255827838     
  0.98801080488069049        4.2044746308900177E-002   9.4250406005460280E-002   1.9846665595702311     
  0.98814226610876166        4.1995627395347714E-002   9.4011673662175069E-002   1.9831343616627961     
  0.98828008984822246        4.1985018368047987E-002   9.3770807601782150E-002   1.9852127708595415     
  0.98841852786946005        4.1947035034281488E-002   9.3531328541577613E-002   1.9861534174896749     
  0.98852629391846669        4.1925371340966459E-002   9.3289002626152806E-002   1.9873973171941857     
  0.98863673824968590        4.1889558836149705E-002   9.3047371997607750E-002   1.9869607816605044     
  0.98875842787217438        4.1865466854666730E-002   9.2810390475570756E-002   1.9862759862336772     
  0.98886826216919665        4.1803322986955639E-002   9.2573332488862334E-002   1.9861315304181455     
  0.98898196388792825        4.1716448746297839E-002   9.2338901528163569E-002   1.9849775731022590     
  0.98908849651345521        4.1659378386861907E-002   9.2107577556950787E-002   1.9847648687067652     
  0.98919687301785120        4.1654963392570958E-002   9.1868595273969025E-002   1.9856300248253036     
  0.98932023077802012        4.1631500274745083E-002   9.1635218267043489E-002   1.9865084415989540     
  0.98943154283728263        4.1598202773316890E-002   9.1401721953326506E-002   1.9875484179973120     
  0.98953705755317778        4.1567157204535972E-002   9.1166107545653144E-002   1.9876420882100307     
  0.98964274233862637        4.1516351547952718E-002   9.0936344379217438E-002   1.9872436949739489     
  0.98974723793182262        4.1468604444987511E-002   9.0708414813320995E-002   1.9855661773277058     
  0.98984759539804956        4.1374557049138956E-002   9.0477869734729738E-002   1.9846554956893927     
  0.98995194278703347        4.1374905392129332E-002   9.0249514097232336E-002   1.9851797524029235     
  0.99006550981119856        4.1328543286359536E-002   9.0022676002130264E-002   1.9861759917255348     
  0.99017209883749080        4.1305414234263794E-002   8.9793643570281897E-002   1.9879378103144341     
  0.99027596645270310        4.1285577934253102E-002   8.9570425268608408E-002   1.9879526556736482     
  0.99037592692397858        4.1234340758396493E-002   8.9340451948949115E-002   1.9873284950142491     
  0.99047307680457330        4.1185024573914861E-002   8.9115494315590682E-002   1.9872515270753039     
  0.99056856468308663        4.1125697203948201E-002   8.8893805735773448E-002   1.9859660875582195     
  0.99067583602154885        4.1057047417082417E-002   8.8668176043833410E-002   1.9851802172298310     
  0.99073912150366150        4.1030012592332341E-002   8.8450582560550925E-002   1.9850854645294014     
  0.99085153655687452        4.1016524147568019E-002   8.8228365414456639E-002   1.9861715244969418     
  0.99095488283514732        4.0986902809928671E-002   8.8007326169634470E-002   1.9878991890180724     
  0.99105467717516860        4.0955070339170563E-002   8.7789099898022027E-002   1.9882350126889670     
  0.99114942974998022        4.0911479735962195E-002   8.7565483852557413E-002   1.9879026782290676     
  0.99124004309061420        4.0872633886989307E-002   8.7349553013076300E-002   1.9874950921155201     
  0.99132630209808192        4.0821799368487302E-002   8.7130015908916850E-002   1.9861145613116222     
  0.99140288501207519        4.0744410208522659E-002   8.6916609652671589E-002   1.9840770152011975     
  0.99152044941428452        4.0711517038760844E-002   8.6701687905431618E-002   1.9853991561946007     
  0.99159356680972499        4.0703187036246272E-002   8.6489455419356737E-002   1.9880737680268759     
  0.99169598783117097        4.0668397343930456E-002   8.6268590124046224E-002   1.9879638995458249     
  0.99178114137895823        4.0651692348051834E-002   8.6059134407223598E-002   1.9883715462400477     
  0.99185762394985222        4.0615710289845931E-002   8.5839965010622812E-002   1.9881223025555415     
  0.99194012511715146        4.0561433027119162E-002   8.5630729658040708E-002   1.9876517592111933     
  0.99201878392667486        4.0492459287966277E-002   8.5420209824955268E-002   1.9866339769046608     
  0.99208492693101014        4.0419818789682475E-002   8.5208462706377538E-002   1.9851624809315167     
  0.99218139113628590        4.0410370518577175E-002   8.5003126816077024E-002   1.9865039179363957     
  0.99227323083317487        4.0411335216280278E-002   8.4796143584979417E-002   1.9877555870437495     
  0.99236921399896871        4.0377287263223358E-002   8.4588709196746242E-002   1.9879868839104937     
  0.99244103570189568        4.0325735003170791E-002   8.4376353559403788E-002   1.9893243454383474     
  0.99251750262514882        4.0297221794460769E-002   8.4167285896435157E-002   1.9882523354765493     
  0.99259659439544468        4.0251653540816439E-002   8.3961531207827692E-002   1.9887620824946308     
  0.99266996330880819        4.0198489252495674E-002   8.3764111680452322E-002   1.9867351845080843     
  0.99272673968021852        4.0110881048885452E-002   8.3552188512356088E-002   1.9847516608943636     
  0.99281256600436996        4.0118626852480410E-002   8.3348191980406244E-002   1.9864858212201011     
  0.99290101989531476        4.0090943505781143E-002   8.3148736666040876E-002   1.9878754709911572     
  0.99297973035537390        4.0065145147697281E-002   8.2943294938609927E-002   1.9884505991773127     
  0.99305539637344087        4.0034872929140236E-002   8.2745775977853459E-002   1.9887813005573742     
  0.99311135199447120        3.9992783211933190E-002   8.2543298537196566E-002   1.9880205694250181     
  0.99317584265900138        3.9939519519031644E-002   8.2341934808527681E-002   1.9875012008012165     
  0.99324121461844672        3.9858667695981946E-002   8.2144030880373989E-002   1.9868417420268034     
  0.99332361826782911        3.9810474459552665E-002   8.1948699690507304E-002   1.9850728208231752     
  0.99340023070925665        3.9803926582672441E-002   8.1747315609435531E-002   1.9870419579343701     
  0.99347231718439799        3.9788662876513885E-002   8.1549313078201874E-002   1.9882260051473966     
  0.99354933516424404        3.9768108872165739E-002   8.1353858322980241E-002   1.9885578891784792     
  0.99361234221994543        3.9733111516897922E-002   8.1156930618202325E-002   1.9891603291945517     
  0.99367827568274048        3.9689383790103901E-002   8.0960298671004044E-002   1.9883176297979888     
  0.99374529242936649        3.9627680555836015E-002   8.0767422476228687E-002   1.9876473450653025     
  0.99381054302908289        3.9566432298117446E-002   8.0575640155067713E-002   1.9869467453094658     
  0.99386789416537269        3.9512435001440194E-002   8.0384359029245830E-002   1.9857128752759607     
  0.99394278993376373        3.9513057967644753E-002   8.0187156681555946E-002   1.9872370022147923     
  0.99402061741875558        3.9504284637449982E-002   7.9999992888454857E-002   1.9885923467414190     
  0.99410242050950837        3.9491454379976788E-002   7.9815446411887647E-002   1.9891360729648471     
  0.99416584581994916        3.9431419438374193E-002   7.9623112330512211E-002   1.9893072314854265     
  0.99423130136918081        3.9401229511205331E-002   7.9435801297457392E-002   1.9889537756893623     
  0.99428518771276519        3.9338761604419931E-002   7.9241279935079692E-002   1.9881111637094666     
  0.99433397252652145        3.9283641428736985E-002   7.9055878271597088E-002   1.9865559940841435     
  0.99438673804765021        3.9225539283975278E-002   7.8867160352567148E-002   1.9872065110735715     
  0.99444412993161191        3.9223776625514913E-002   7.8680828531086197E-002   1.9874485538467856     
  0.99451231022074682        3.9230389544652335E-002   7.8497730464310328E-002   1.9888617665509896     
  0.99456314912841459        3.9183754938985897E-002   7.8313074794648441E-002   1.9896683676312157     
  0.99462648265562403        3.9149376711604227E-002   7.8123487708372366E-002   1.9892786271551814     
  0.99468496358466629        3.9107785850451979E-002   7.7945048770317243E-002   1.9890188028614821     
  0.99473247976462409        3.9040890499625232E-002   7.7757370039697474E-002   1.9887752817232778     
  0.99478889192804465        3.8982042832483278E-002   7.7575410213903309E-002   1.9866714101122374     
  0.99483054774446633        3.8943411737194615E-002   7.7392030005452500E-002   1.9862808776336964     
  0.99491162201112571        3.8953488076182687E-002   7.7219753255316742E-002   1.9883018950371691     
  0.99497040573627349        3.8924580048270666E-002   7.7033686459917344E-002   1.9895188699193112     
  0.99501724403600400        3.8902549788328154E-002   7.6856923457708406E-002   1.9897681141477073     
  0.99508085812948266        3.8862244961570050E-002   7.6676649194920704E-002   1.9901724312752020     
  0.99514063481467641        3.8818934132436686E-002   7.6500138381152688E-002   1.9893524652517762     
  0.99520006249285498        3.8762238486301344E-002   7.6322715809115246E-002   1.9880846018308698     
  0.99522304377739446        3.8691112394098240E-002   7.6142467019650314E-002   1.9863318269656567     
  0.99524680672201593        3.8664608920621304E-002   7.5963043159875954E-002   1.9868339488106312     
  0.99532353600385426        3.8658553972849938E-002   7.5787696919084629E-002   1.9889198319011554     
  0.99537376709684600        3.8654757053110451E-002   7.5612436206112563E-002   1.9894998359986835     
  0.99542750850048389        3.8620395026466275E-002   7.5443447140677231E-002   1.9901278373565914     
  0.99546776161075579        3.8583856553846066E-002   7.5268901016866036E-002   1.9899927503601065     
  0.99552207595690967        3.8536982919541905E-002   7.5096263002279451E-002   1.9894053462843240     
  0.99556955721448959        3.8500021353165347E-002   7.4922424301658408E-002   1.9882557131617216     
  0.99561621530276856        3.8405807924233579E-002   7.4749430032344577E-002   1.9862625387047432     
  0.99566889801260705        3.8386463357196747E-002   7.4581185858876436E-002   1.9869849971387432     
  0.99572877241197166        3.8387549608303477E-002   7.4408946227965192E-002   1.9891395178806650     
  0.99579398011419651        3.8371911638488264E-002   7.4242764296349267E-002   1.9899361842414232     
  0.99582448230339526        3.8346298821675916E-002   7.4072202845675519E-002   1.9903532094708807     
  0.99587507878145709        3.8313433892054209E-002   7.3901735359427678E-002   1.9900533385945887     
  0.99591767719691859        3.8259158997477533E-002   7.3734559587622747E-002   1.9895076989109151     
  0.99593443934189341        3.8200864136602328E-002   7.3562781166081129E-002   1.9882407997299831     
  0.99595924654368251        3.8128485548565280E-002   7.3394710442976588E-002   1.9875576716290011     
  0.99602226861241716        3.8119307994849354E-002   7.3239431264811486E-002   1.9876272541570985     
  0.99607184814863348        3.8110850725827344E-002   7.3064504841547709E-002   1.9890583836500393     
  0.99612474600968848        3.8098894378980917E-002   7.2905549926429225E-002   1.9894263863671591     
  0.99616577900340364        3.8071992501807810E-002   7.2740656901313955E-002   1.9906700792906460     
  0.99620871999217964        3.8034257647464355E-002   7.2578136877675462E-002   1.9911818179450675     
  0.99624590995860296        3.7974776460950474E-002   7.2412227948529154E-002   1.9894277449066042     
  0.99627104054051907        3.7940146273439813E-002   7.2247446784357156E-002   1.9879836968354607     
  0.99631740118429968        3.7849164375746341E-002   7.2087962380739390E-002   1.9861421977388352     
  0.99636868251953625        3.7849696690305391E-002   7.1926613608500667E-002   1.9884555973651170     
  0.99641136193684798        3.7848690669822674E-002   7.1765722937573329E-002   1.9894347764476195     
  0.99646984730494403        3.7831830494993592E-002   7.1610183400534225E-002   1.9907175051955022     
  0.99650753321168561        3.7802730916056161E-002   7.1447922344491030E-002   1.9908063255820077     
  0.99654748028872475        3.7764506653195161E-002   7.1288333667703152E-002   1.9903124890781039     
  0.99657343488045469        3.7720616353229791E-002   7.1124574688176317E-002   1.9897072848901785     
  0.99660430992105153        3.7648417514506601E-002   7.0972566462595393E-002   1.9880206510193925     
  0.99661963440766865        3.7577319361800372E-002   7.0814462394396926E-002   1.9860456120080066     
  0.99666126310989211        3.7580880869087598E-002   7.0653141719510176E-002   1.9884789487481751     
  0.99671517029478707        3.7583440145181536E-002   7.0503710081047236E-002   1.9903691206701002     
  0.99676015906480497        3.7566241894615708E-002   7.0348118157890840E-002   1.9908001976645013     
  0.99679297058496008        3.7538305396006576E-002   7.0191861078874013E-002   1.9910225386617291     
  0.99683041712367570        3.7485696768196269E-002   7.0034609638839729E-002   1.9905596259635516     
  0.99686660236877689        3.7445341304230211E-002   6.9880311844233572E-002   1.9895808691696004     
  0.99687926830171847        3.7390438191752758E-002   6.9725313211270026E-002   1.9894890082581596     
  0.99690514007968445        3.7324144721344335E-002   6.9572789915914757E-002   1.9875355468694211     
  0.99693653753990397        3.7329899086247724E-002   6.9423075731159675E-002   1.9888242385852770     
  0.99698441531178894        3.7324081900542191E-002   6.9273738359445447E-002   1.9898906888556696     
  0.99703143716527798        3.7307143443836698E-002   6.9121312402732185E-002   1.9911908479647085     
  0.99706564261588360        3.7278227043732813E-002   6.8968258473176572E-002   1.9912949766318024     
  0.99709210565099571        3.7234861278860644E-002   6.8821295855068784E-002   1.9908398476581584     
  0.99712220840483501        3.7183006794692025E-002   6.8672990578027795E-002   1.9896429832039173     
  0.99713539966981457        3.7118170503040955E-002   6.8523069128068423E-002   1.9875420268891630     
  0.99717574419907462        3.7077379359176502E-002   6.8372978346627103E-002   1.9871901694225040     
  0.99721981798430592        3.7080886826476790E-002   6.8229071483542320E-002   1.9892826559864965     
  0.99725648865765393        3.7069529582184728E-002   6.8078672357810358E-002   1.9912404917385402     
  0.99728632822770513        3.7050458248089481E-002   6.7934101209118344E-002   1.9913503556587211     
  0.99731514602117166        3.7019732809475223E-002   6.7787064716221576E-002   1.9911909253451827     
  0.99735935647975715        3.6977741406366942E-002   6.7639694619025539E-002   1.9914884679415190     
  0.99737847086654419        3.6921111274826064E-002   6.7496254793597596E-002   1.9891216319527119     
  0.99738447459743851        3.6869312537895584E-002   6.7354730535336221E-002   1.9878280612442083     
  0.99739875592870364        3.6837327674463842E-002   6.7207864725854757E-002   1.9874329142090259     
  0.99745870953747373        3.6828588822842671E-002   6.7060104538947091E-002   1.9894159328207002     
  0.99748174610889562        3.6818328445071664E-002   6.6921977240118072E-002   1.9909670157007482     
  0.99752028415100891        3.6797964425570130E-002   6.6774762682583588E-002   1.9916691876799921     
  0.99755126830215612        3.6765830015635839E-002   6.6633827212471242E-002   1.9908831432513341     
  0.99757602759486452        3.6720945860457946E-002   6.6496791937911331E-002   1.9909242448662265     
  0.99760091881436030        3.6666233061474970E-002   6.6354403662664721E-002   1.9896983774472587     
  0.99762026758249933        3.6584644620845999E-002   6.6215983728063588E-002   1.9876957804745619     
  0.99764888774185256        3.6577076525217973E-002   6.6078473118511658E-002   1.9879521397586073     
  0.99766431579806958        3.6569467126660732E-002   6.5933585294032676E-002   1.9900275852188991     
  0.99770081703404889        3.6562456883928861E-002   6.5795086567369002E-002   1.9913232545447921     
  0.99773504954274894        3.6546129679384087E-002   6.5655524107810934E-002   1.9917968678980806     
  0.99776774759601161        3.6513074660358663E-002   6.5521829705811538E-002   1.9918441987795819     
  0.99780410110998008        3.6464929398738667E-002   6.5384593822109927E-002   1.9909371573337737     
  0.99782043452422420        3.6411146954325041E-002   6.5247219196415421E-002   1.9895379762065697     
  0.99783686012724948        3.6341264457720832E-002   6.5111973818228003E-002   1.9875334848421491     
  0.99783443348345513        3.6329641174386106E-002   6.4973711485807495E-002   1.9887858504092424     
  0.99786994123493444        3.6332546061942299E-002   6.4836994637444606E-002   1.9903680271658175     
  0.99790045721096698        3.6323883334997129E-002   6.4699799849922537E-002   1.9913133730572345     
  0.99793880476530417        3.6296129933270797E-002   6.4569513612929619E-002   1.9920291706104305     
  0.99796746040208340        3.6267577405847046E-002   6.4435083693136747E-002   1.9918356060593743     
  0.99798362326860612        3.6223770619319216E-002   6.4298077841998300E-002   1.9911325714479249     
  0.99800636179902347        3.6162358111250133E-002   6.4167330109300660E-002   1.9895481101034389     
  0.99802161164374914        3.6092227493703236E-002   6.4031674464319746E-002   1.9874543082284559     
  0.99803613707790095        3.6090392576348919E-002   6.3905788157146398E-002   1.9888561095095325     
  0.99807460073620935        3.6088131585757958E-002   6.3771492487035661E-002   1.9907444989520910     
  0.99809889440130251        3.6069188106646152E-002   6.3642334680292040E-002   1.9918543896804479     
  0.99811354332583413        3.6058417640993663E-002   6.3510638148150680E-002   1.9922686970813002     
  0.99814529195128421        3.6022575832843441E-002   6.3379346985836249E-002   1.9920289284461468     
  0.99814910664546497        3.5982019791309557E-002   6.3249330463531525E-002   1.9910231307954960     
  0.99815849986755567        3.5916212791602141E-002   6.3116883879757432E-002   1.9893853150205194     
  0.99816455970812412        3.5843234871346483E-002   6.2992263048002900E-002   1.9870603051523190     
  0.99819015932993360        3.5851036972813541E-002   6.2862468798475651E-002   1.9892842567702107     
  0.99821933889878078        3.5854737153626255E-002   6.2736335539914673E-002   1.9909447472643693     
  0.99824304180694923        3.5848410773719523E-002   6.2610171272479087E-002   1.9921469087151507     
  0.99827733325247858        3.5819588292477160E-002   6.2483391612596216E-002   1.9925786564353138     
  0.99828641621317871        3.5784826701632001E-002   6.2355024022764091E-002   1.9921775128998960     
  0.99830320101436165        3.5733693358112308E-002   6.2227421907804031E-002   1.9910915244317235     
  0.99831404278713254        3.5678095214404369E-002   6.2102616897754419E-002   1.9894174209777868     
  0.99832463640160041        3.5606666675177090E-002   6.1980182537140334E-002   1.9872735673361126     
  0.99834868807708810        3.5619626043893390E-002   6.1858545148639331E-002   1.9899755371927841     
  0.99838259977331256        3.5620118568068210E-002   6.1729963578388586E-002   1.9916776241717802     
  0.99841203727993610        3.5608570536709988E-002   6.1607262477369175E-002   1.9924765465263230     
  0.99842999533622789        3.5581279912015970E-002   6.1482581005792854E-002   1.9929252745497132     
  0.99844789026760949        3.5549641595884841E-002   6.1361505893770561E-002   1.9921843505277272     
  0.99845310290142197        3.5499610874759523E-002   6.1236758894661389E-002   1.9910203841843301     
  0.99845643826340791        3.5431072291506487E-002   6.1117104191875375E-002   1.9892231609508779     
  0.99846327234912036        3.5374644466440418E-002   6.0995276987416379E-002   1.9877975877864369     
  0.99849358552594325        3.5387823303650374E-002   6.0872134746757012E-002   1.9903559708127516     
  0.99851930092648977        3.5387982195191812E-002   6.0750409660415873E-002   1.9919431390248798     
  0.99853886958681992        3.5380269062466621E-002   6.0628689176346881E-002   1.9928829551903084     
  0.99855835977477880        3.5348197000846050E-002   6.0518459988671933E-002   1.9925873505322933     
  0.99858000991967555        3.5312525675502061E-002   6.0394867035818561E-002   1.9923120303647623     
  0.99859392386194112        3.5263842222004599E-002   6.0272457684158551E-002   1.9911293036598237     
  0.99858531196458433        3.5193678327937364E-002   6.0153026327719329E-002   1.9893015283309243     
  0.99859601092931471        3.5148553667279668E-002   6.0035029502693918E-002   1.9883206311538781     
  0.99863068604863003        3.5165624300829069E-002   5.9914529973794282E-002   1.9904685057946017     
  0.99864746916319069        3.5164843842008832E-002   5.9800484223922326E-002   1.9923356052358359     
  0.99865935962974262        3.5150808961137009E-002   5.9684843786926907E-002   1.9937434092776276     
  0.99867091875104685        3.5122700395429078E-002   5.9566083308905074E-002   1.9918895260486629     
  0.99869475861763224        3.5082131505675934E-002   5.9453188618515458E-002   1.9925774030802983     
  0.99870664248619034        3.5028695954478217E-002   5.9337168786246848E-002   1.9912347094488889     
  0.99871597324048389        3.4962740115117442E-002   5.9222680327143083E-002   1.9890687829702118     
  0.99872966537230579        3.4929397312305946E-002   5.9106494881753638E-002   1.9888240496032119     
  0.99877551858279445        3.4940937848722660E-002   5.8989993011719935E-002   1.9911002947233298     
  0.99877302577945015        3.4938849604074444E-002   5.8876881579310925E-002   1.9926090074745262     
  0.99879111335004200        3.4920933364981824E-002   5.8764223250257798E-002   1.9933477039897474     
  0.99881378442795810        3.4894707305504584E-002   5.8650346194463639E-002   1.9931429185721985     
  0.99882589230436136        3.4851447550270434E-002   5.8536646292980651E-002   1.9925991381787485     
  0.99881762457639722        3.4797552894904542E-002   5.8421820435344003E-002   1.9910169655420744     
  0.99881852220269962        3.4719494727538602E-002   5.8311600869271792E-002   1.9887469198447385     
  0.99883931981551688        3.4704205461458665E-002   5.8199168048732070E-002   1.9891379680905876     
  0.99886973847840432        3.4719392568874970E-002   5.8091991797585563E-002   1.9905022553775624     
  0.99889785959964295        3.4716427577174955E-002   5.7978293414124096E-002   1.9929105363188593     
  0.99890664179322231        3.4698869727799703E-002   5.7866847115445992E-002   1.9935295657248331     
  0.99891053401652419        3.4665909052807017E-002   5.7757600181290003E-002   1.9934185705886840     
  0.99892588608314048        3.4622099020805833E-002   5.7645612952499321E-002   1.9925812498077762     
  0.99890867452093191        3.4570304784903055E-002   5.7537417884598110E-002   1.9909902450623356     
  0.99891567359824796        3.4500785870211541E-002   5.7427958081533476E-002   1.9886376561720884     
  0.99894591814126643        3.4490750880079329E-002   5.7317801181695716E-002   1.9896540854336904     
  0.99895719768225544        3.4500962962151729E-002   5.7210924624441092E-002   1.9918277177440393     
  0.99896731756620327        3.4496904765693476E-002   5.7105754799226922E-002   1.9932102199673656     
  0.99898667760975657        3.4474027334302187E-002   5.6994983031688172E-002   1.9937254562294493     
  0.99899916894050855        3.4445719988068384E-002   5.6887069350514727E-002   1.9934706965496687     
  0.99900948936861877        3.4401440453933077E-002   5.6780852720116681E-002   1.9925045090459037     
  0.99902070292995759        3.4344079649417519E-002   5.6673625003436354E-002   1.9907888969743568     
  0.99902025059443544        3.4273475281938685E-002   5.6571949882736096E-002   1.9882942415430078     
  0.99904284173323432        3.4275672488050211E-002   5.6464036517581549E-002   1.9900129062203380     
  0.99907019523423268        3.4284627114369026E-002   5.6358731634235160E-002   1.9921430860663047     
  0.99909990460629927        3.4279317444287638E-002   5.6254303170216048E-002   1.9934410832388332     
  0.99910162038611983        3.4260320960676965E-002   5.6148613734424285E-002   1.9939254933577844     
  0.99910650383813160        3.4227667844821050E-002   5.6043006952576406E-002   1.9936257475748120     
  0.99910179261146559        3.4181644621278311E-002   5.5946339419812807E-002   1.9925407302932543     
  0.99912562475109135        3.4121975161764899E-002   5.5838813004944733E-002   1.9906547762866353     
  0.99911424480310396        3.4050197774381043E-002   5.5732381738842152E-002   1.9880532474509778     
  0.99912300616434424        3.4063232348043544E-002   5.5628506094553311E-002   1.9904116636754325     
  0.99914214404685275        3.4070563749252970E-002   5.5529160046874373E-002   1.9924230621833054     
  0.99916072584702198        3.4064893474057924E-002   5.5423496983027884E-002   1.9936851579439749     
  0.99915601361235939        3.4045070223861010E-002   5.5321683964125914E-002   1.9940941477315106     
  0.99916136826103485        3.4010165649212352E-002   5.5217555394794199E-002   1.9936498599130965     
  0.99917144788012058        3.3962343191821058E-002   5.5120227708114838E-002   1.9924311739264366     
  0.99917234532858878        3.3901865914043594E-002   5.5016832730830585E-002   1.9904637189583652     
  0.99916134235205878        3.3820661541291354E-002   5.4917950891234336E-002   1.9878762901630822     
  0.99920153465261907        3.3852492673600236E-002   5.4818474583162302E-002   1.9907209684303901     
  0.99923772752033591        3.3859943523222406E-002   5.4718910458800833E-002   1.9927333963258911     
  0.99923293142797920        3.3852424930922650E-002   5.4618697502894713E-002   1.9938742806492380     
  0.99924079684029610        3.3830712962796800E-002   5.4519214555808805E-002   1.9941712245165994     
  0.99925040955190692        3.3795083945296296E-002   5.4422188549589190E-002   1.9936464354403240     
  0.99924244318387079        3.3745967242082467E-002   5.4326769417745863E-002   1.9923219594576023     
  0.99924601907488242        3.3683737328177005E-002   5.4224243049154949E-002   1.9902177405203534     
  0.99926297148141829        3.3626422918111694E-002   5.4125572636727508E-002   1.9883966660162744     
  0.99926287436821160        3.3646318579398239E-002   5.4028182536276677E-002   1.9911411841391184     
  0.99928579630640235        3.3651919890942308E-002   5.3928764377571083E-002   1.9930391663882552     
  0.99930500870104078        3.3643143289541627E-002   5.3838088019003631E-002   1.9940881641394246     
  0.99932921810348452        3.3620171237421052E-002   5.3738868696428951E-002   1.9942931639047772     
  0.99931320282929892        3.3583334943778700E-002   5.3640877763098005E-002   1.9936722289721420     
  0.99931394044888755        3.3533306332904363E-002   5.3546034547894271E-002   1.9922634394031233     
  0.99933296572249153        3.3470159816073687E-002   5.3449958623394495E-002   1.9900717585400407     
  0.99934194712728930        3.3422360371536314E-002   5.3357228479722497E-002   1.9887846050464177     
  0.99934197425947446        3.3441923879267518E-002   5.3261625869900991E-002   1.9915060475853197     
  0.99936501880123441        3.3446505300093396E-002   5.3165708140995048E-002   1.9933367696934332     
  0.99937534063059574        3.3437775504542092E-002   5.3073869847781771E-002   1.9943725195099971     
  0.99937675249924418        3.3413724982102419E-002   5.2978036776398771E-002   1.9944928728724072     
  0.99938899406461479        3.3374058959033899E-002   5.2881333512611844E-002   1.9936790075709780     
  0.99939666655407988        3.3321738052262857E-002   5.2789020190641980E-002   1.9921045626788172     
  0.99937702422947539        3.3270973930776382E-002   5.2697494463232644E-002   1.9898586372579035     
  0.99936660019549362        3.3224077189654179E-002   5.2603643021454122E-002   1.9893584773414319     
  0.99939112697335708        3.3242302164104037E-002   5.2511669557106372E-002   1.9919959072651992     
